# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-25", "time": "14:58:0.879", "channels": [1, 2], "sensor": ["ECG", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "red"], "convertedValues": 0}}
# EndOfHeader
9678	0	33980	13472	
9679	0	33508	13500	
9680	0	33840	13495	
9681	0	33720	13512	
9682	0	33544	13478	
9683	0	33416	13514	
9684	0	33066	13476	
9685	0	33736	13498	
9686	0	33832	13532	
9687	0	33244	13474	
9688	0	33544	13518	
9689	0	33732	13500	
9690	0	33352	13530	
9691	0	33176	13470	
9692	0	33312	13478	
9693	0	33184	13506	
9694	0	33668	13466	
9695	0	33160	13556	
9696	0	32944	13498	
9697	0	32890	13473	
9698	0	32992	13498	
9699	0	33376	13465	
9700	0	32908	13490	
9701	0	33277	13468	
9702	0	33788	13557	
9703	0	33320	13468	
9704	0	33648	13461	
9705	0	33160	13498	
9706	0	33308	13472	
9707	0	33360	13461	
9708	0	32936	13491	
9709	0	33396	13464	
9710	0	33688	13522	
9711	0	33184	13492	
9712	0	33392	13477	
9713	0	32584	13464	
9714	0	33756	13465	
9715	0	32964	13497	
9716	0	32894	13464	
9717	0	32960	13492	
9718	0	33390	13487	
9719	0	32800	13496	
9720	0	33000	13496	
9721	0	33104	13463	
9722	0	32964	13520	
9723	0	33328	13461	
9724	0	32824	13492	
9725	0	32936	13461	
9726	0	32852	13465	
9727	0	32800	13481	
9728	0	31984	13535	
9729	0	31960	13457	
9730	0	33090	13479	
9731	0	32696	13501	
9732	0	32904	13550	
9733	0	33120	13456	
9734	0	33836	13461	
9735	0	33068	13462	
9736	0	33116	13500	
9737	0	34248	13488	
9738	0	33873	13506	
9739	0	33424	13508	
9740	0	32736	13454	
9741	0	33620	13458	
9742	0	33330	13463	
9743	0	32896	13481	
9744	0	33848	13495	
9745	0	33260	13460	
9746	0	34644	13489	
9747	0	33004	13556	
9748	0	31380	13468	
9749	0	29156	13500	
9750	0	28436	13496	
9751	0	28808	13481	
9752	0	30896	13497	
9753	0	33232	13504	
9754	0	34900	13498	
9755	0	35985	13506	
9756	0	36024	13511	
9757	0	35532	13508	
9758	0	35200	13509	
9759	0	34212	13514	
9760	0	33808	13482	
9761	0	34460	13456	
9762	0	32817	13460	
9763	0	32836	13448	
9764	0	32564	13450	
9765	0	32584	13453	
9766	0	32924	13481	
9767	0	32644	13452	
9768	0	32636	13477	
9769	0	32640	13454	
9770	0	32688	13452	
9771	0	33244	13459	
9772	0	32414	13483	
9773	0	32240	13485	
9774	0	32978	13510	
9775	0	33032	13481	
9776	0	31998	13468	
9777	0	31920	13483	
9778	0	32112	13499	
9779	0	32956	13451	
9780	0	32524	13436	
9781	0	33684	13454	
9782	0	32720	13447	
9783	0	32642	13521	
9784	0	32040	13488	
9785	0	30948	13447	
9786	0	31736	13477	
9787	0	32644	13506	
9788	0	31940	13449	
9789	0	33090	13470	
9790	0	34240	13452	
9791	0	34802	13446	
9792	0	34072	13472	
9793	0	37340	13458	
9794	0	35152	13523	
9795	0	30856	13470	
9796	0	27834	13470	
9797	0	31080	13455	
9798	0	31180	13455	
9799	0	29252	13474	
9800	0	28506	13477	
9801	0	30308	13485	
9802	0	31476	13497	
9803	0	32814	13494	
9804	0	35546	13463	
9805	0	35000	13437	
9806	0	34678	13480	
9807	0	33770	13461	
9808	0	31640	13461	
9809	0	31772	13460	
9810	0	31230	13468	
9811	0	32216	13446	
9812	0	35512	13466	
9813	0	37360	13471	
9814	0	37052	13483	
9815	0	29560	13474	
9816	0	28800	13436	
9817	0	30284	13465	
9818	0	31932	13441	
9819	0	33012	13445	
9820	0	33804	13472	
9821	0	31866	13431	
9822	0	32120	13445	
9823	0	32036	13500	
9824	0	33338	13457	
9825	0	35628	13434	
9826	0	32900	13469	
9827	0	30836	13474	
9828	0	30888	13439	
9829	0	32236	13443	
9830	0	37716	13463	
9831	0	36988	13509	
9832	0	35728	13465	
9833	0	30280	13440	
9834	0	30888	13456	
9835	0	32492	13441	
9836	0	32692	13450	
9837	0	31700	13477	
9838	0	31476	13476	
9839	0	31220	13506	
9840	0	32264	13432	
9841	0	34240	13444	
9842	0	34232	13463	
9843	0	36120	13461	
9844	0	33336	13473	
9845	0	39856	13455	
9846	0	38736	13440	
9847	0	36004	13444	
9848	0	31596	13492	
9849	0	27549	13512	
9850	0	28928	13513	
9851	0	29132	13494	
9852	0	30268	13437	
9853	0	32500	13468	
9854	0	32480	13486	
9855	0	32056	13499	
9856	0	31756	13428	
9857	0	33520	13528	
9858	0	36864	13486	
9859	0	36848	13487	
9860	0	36160	13525	
9861	0	34726	13464	
9862	0	28850	13448	
9863	0	28376	13438	
9864	0	30324	13452	
9865	0	30616	13449	
9866	0	31488	13438	
9867	0	32568	13431	
9868	0	32880	13461	
9869	0	33804	13485	
9870	0	34562	13447	
9871	0	34964	13420	
9872	0	42100	13425	
9873	0	37328	13434	
9874	0	28708	13448	
9875	0	27972	13453	
9876	0	31680	13458	
9877	0	33418	13431	
9878	0	30744	13461	
9879	0	31192	13486	
9880	0	32012	13461	
9881	0	31488	13469	
9882	0	29412	13458	
9883	0	28297	13462	
9884	0	29080	13453	
9885	0	29548	13450	
9886	0	33156	13451	
9887	0	33880	13497	
9888	0	35864	13478	
9889	0	36760	13465	
9890	0	36316	13451	
9891	0	35888	13482	
9892	0	34536	13475	
9893	0	34616	13431	
9894	0	34544	13477	
9895	0	33948	13448	
9896	0	33344	13425	
9897	0	33600	13454	
9898	0	33544	13527	
9899	0	33144	13460	
9900	0	33280	13433	
9901	0	33504	13462	
9902	0	33492	13438	
9903	0	33124	13473	
9904	0	33200	13484	
9905	0	33716	13529	
9906	0	33592	13447	
9907	0	33392	13442	
9908	0	33436	13466	
9909	0	33264	13461	
9910	0	33668	13444	
9911	0	33500	13436	
9912	0	33608	13493	
9913	0	33440	13463	
9914	0	33236	13457	
9915	0	33182	13429	
9916	0	33642	13426	
9917	0	33404	13491	
9918	0	33397	13444	
9919	0	33004	13477	
9920	0	32748	13420	
9921	0	32912	13423	
9922	0	32716	13461	
9923	0	32700	13438	
9924	0	32252	13438	
9925	0	32196	13437	
9926	0	32348	13492	
9927	0	32108	13444	
9928	0	32244	13457	
9929	0	32320	13445	
9930	0	32308	13422	
9931	0	32284	13454	
9932	0	32176	13459	
9933	0	32200	13419	
9934	0	32552	13460	
9935	0	32516	13449	
9936	0	33044	13502	
9937	0	33004	13447	
9938	0	33388	13428	
9939	0	33364	13426	
9940	0	33276	13435	
9941	0	33900	13473	
9942	0	34128	13480	
9943	0	34072	13462	
9944	0	34104	13432	
9945	0	34206	13446	
9946	0	34232	13452	
9947	0	34224	13461	
9948	0	33956	13465	
9949	0	34344	13431	
9950	0	34164	13453	
9951	0	34152	13464	
9952	0	34048	13450	
9953	0	33938	13434	
9954	0	33817	13500	
9955	0	33788	13429	
9956	0	33428	13437	
9957	0	33626	13450	
9958	0	33344	13439	
9959	0	33184	13478	
9960	0	32912	13431	
9961	0	33200	13454	
9962	0	33200	13455	
9963	0	32952	13474	
9964	0	32792	13519	
9965	0	32972	13451	
9966	0	32988	13487	
9967	0	33264	13461	
9968	0	32760	13468	
9969	0	32904	13431	
9970	0	32876	13429	
9971	0	32696	13456	
9972	0	32652	13475	
9973	0	32900	13455	
9974	0	33036	13463	
9975	0	32700	13479	
9976	0	32604	13517	
9977	0	32946	13522	
9978	0	33205	13431	
9979	0	33080	13425	
9980	0	33012	13423	
9981	0	33128	13445	
9982	0	32964	13430	
9983	0	32992	13432	
9984	0	33216	13430	
9985	0	33112	13429	
9986	0	33120	13431	
9987	0	33056	13436	
9988	0	33156	13454	
9989	0	33436	13435	
9990	0	33184	13529	
9991	0	33060	13456	
9992	0	33104	13423	
9993	0	32932	13425	
9994	0	33052	13445	
9995	0	32944	13468	
9996	0	33300	13500	
9997	0	32936	13426	
9998	0	32960	13471	
9999	0	32944	13457	
10000	0	33148	13444	
10001	0	33056	13463	
10002	0	32880	13462	
10003	0	32400	13428	
10004	0	32268	13444	
10005	0	32301	13492	
10006	0	32760	13431	
10007	0	32592	13447	
10008	0	32546	13479	
10009	0	32992	13427	
10010	0	33328	13452	
10011	0	33404	13461	
10012	0	33526	13427	
10013	0	33336	13426	
10014	0	33516	13453	
10015	0	33256	13487	
10016	0	33298	13476	
10017	0	33352	13421	
10018	0	33408	13421	
10019	0	33440	13462	
10020	0	33476	13441	
10021	0	33464	13446	
10022	0	33892	13486	
10023	0	33208	13421	
10024	0	31146	13502	
10025	0	28584	13465	
10026	0	27144	13446	
10027	0	26820	13444	
10028	0	28329	13444	
10029	0	30560	13436	
10030	0	33648	13429	
10031	0	36008	13448	
10032	0	36268	13446	
10033	0	35688	13415	
10034	0	35376	13434	
10035	0	34728	13422	
10036	0	34348	13419	
10037	0	33640	13480	
10038	0	33320	13468	
10039	0	33092	13415	
10040	0	33252	13418	
10041	0	33156	13418	
10042	0	32920	13452	
10043	0	32932	13449	
10044	0	33024	13421	
10045	0	32624	13520	
10046	0	32620	13438	
10047	0	32548	13421	
10048	0	32780	13464	
10049	0	32612	13423	
10050	0	32760	13452	
10051	0	32690	13466	
10052	0	32816	13437	
10053	0	32801	13423	
10054	0	32688	13446	
10055	0	32588	13442	
10056	0	32480	13462	
10057	0	32640	13454	
10058	0	32302	13468	
10059	0	32176	13496	
10060	0	32380	13428	
10061	0	32388	13457	
10062	0	32176	13422	
10063	0	32028	13420	
10064	0	31784	13427	
10065	0	32124	13441	
10066	0	31808	13489	
10067	0	31580	13449	
10068	0	31596	13497	
10069	0	31612	13443	
10070	0	31485	13446	
10071	0	31556	13420	
10072	0	31708	13470	
10073	0	31877	13418	
10074	0	31644	13436	
10075	0	31608	13418	
10076	0	31680	13442	
10077	0	31820	13419	
10078	0	32144	13466	
10079	0	32272	13417	
10080	0	32796	13457	
10081	0	32880	13417	
10082	0	32572	13449	
10083	0	32532	13442	
10084	0	33096	13418	
10085	0	33196	13440	
10086	0	33184	13445	
10087	0	33064	13412	
10088	0	33108	13412	
10089	0	33672	13418	
10090	0	33528	13435	
10091	0	33276	13465	
10092	0	33168	13484	
10093	0	33360	13413	
10094	0	33316	13423	
10095	0	33328	13436	
10096	0	33170	13414	
10097	0	33468	13477	
10098	0	33216	13436	
10099	0	33200	13422	
10100	0	33212	13425	
10101	0	33110	13428	
10102	0	32928	13433	
10103	0	32776	13469	
10104	0	33016	13472	
10105	0	33076	13471	
10106	0	32992	13442	
10107	0	32916	13432	
10108	0	33000	13445	
10109	0	32920	13459	
10110	0	32852	13424	
10111	0	32836	13462	
10112	0	32944	13412	
10113	0	33360	13477	
10114	0	32929	13433	
10115	0	32578	13430	
10116	0	32744	13482	
10117	0	32972	13416	
10118	0	32688	13431	
10119	0	32780	13476	
10120	0	32956	13412	
10121	0	33236	13435	
10122	0	32924	13423	
10123	0	32644	13408	
10124	0	32960	13406	
10125	0	33000	13447	
10126	0	32776	13406	
10127	0	32656	13460	
10128	0	32876	13428	
10129	0	33144	13412	
10130	0	33060	13465	
10131	0	32432	13428	
10132	0	32624	13444	
10133	0	32660	13412	
10134	0	33028	13410	
10135	0	32612	13412	
10136	0	32308	13440	
10137	0	32680	13434	
10138	0	32712	13411	
10139	0	32416	13418	
10140	0	32209	13422	
10141	0	32142	13417	
10142	0	32108	13466	
10143	0	32152	13425	
10144	0	32498	13455	
10145	0	32657	13442	
10146	0	32652	13435	
10147	0	32694	13407	
10148	0	32860	13455	
10149	0	33312	13417	
10150	0	33000	13455	
10151	0	32896	13429	
10152	0	33210	13407	
10153	0	33276	13460	
10154	0	33108	13426	
10155	0	32748	13407	
10156	0	33042	13429	
10157	0	33204	13430	
10158	0	33232	13462	
10159	0	33008	13406	
10160	0	33184	13461	
10161	0	33164	13435	
10162	0	31380	13414	
10163	0	28524	13445	
10164	0	26416	13426	
10165	0	25696	13469	
10166	0	26524	13449	
10167	0	29128	13420	
10168	0	32716	13409	
10169	0	35548	13457	
10170	0	36036	13393	
10171	0	35864	13399	
10172	0	35624	13440	
10173	0	34916	13489	
10174	0	34072	13399	
10175	0	33670	13447	
10176	0	33660	13424	
10177	0	33408	13402	
10178	0	33224	13425	
10179	0	33192	13439	
10180	0	33128	13422	
10181	0	33044	13449	
10182	0	32794	13489	
10183	0	32836	13481	
10184	0	32972	13414	
10185	0	32932	13429	
10186	0	32556	13432	
10187	0	32517	13423	
10188	0	32752	13422	
10189	0	32840	13420	
10190	0	32924	13439	
10191	0	32821	13456	
10192	0	32512	13439	
10193	0	32516	13425	
10194	0	32752	13398	
10195	0	32548	13429	
10196	0	32488	13402	
10197	0	32488	13418	
10198	0	32380	13434	
10199	0	32224	13496	
10200	0	32284	13430	
10201	0	32212	13438	
10202	0	31900	13428	
10203	0	31896	13437	
10204	0	32112	13406	
10205	0	31896	13424	
10206	0	31662	13407	
10207	0	31365	13433	
10208	0	31396	13470	
10209	0	31714	13418	
10210	0	31808	13434	
10211	0	31480	13467	
10212	0	31620	13428	
10213	0	31964	13398	
10214	0	32140	13398	
10215	0	31770	13446	
10216	0	32192	13473	
10217	0	32188	13470	
10218	0	32312	13400	
10219	0	32460	13420	
10220	0	33084	13479	
10221	0	33168	13422	
10222	0	33044	13398	
10223	0	33092	13442	
10224	0	33336	13398	
10225	0	33444	13423	
10226	0	33364	13439	
10227	0	33432	13396	
10228	0	33432	13397	
10229	0	33792	13399	
10230	0	33588	13418	
10231	0	33476	13430	
10232	0	33384	13414	
10233	0	33396	13431	
10234	0	33520	13455	
10235	0	33500	13433	
10236	0	33544	13424	
10237	0	33520	13426	
10238	0	33180	13395	
10239	0	33268	13415	
10240	0	33284	13394	
10241	0	33324	13391	
10242	0	33220	13393	
10243	0	33168	13429	
10244	0	33204	13412	
10245	0	33356	13420	
10246	0	33304	13442	
10247	0	32986	13447	
10248	0	32860	13445	
10249	0	33220	13445	
10250	0	33564	13424	
10251	0	33084	13423	
10252	0	33128	13421	
10253	0	33276	13417	
10254	0	33056	13428	
10255	0	32970	13423	
10256	0	33248	13477	
10257	0	33216	13402	
10258	0	33136	13411	
10259	0	32945	13414	
10260	0	32992	13408	
10261	0	33240	13428	
10262	0	33024	13432	
10263	0	33056	13399	
10264	0	33032	13486	
10265	0	33140	13394	
10266	0	32876	13473	
10267	0	32936	13440	
10268	0	33080	13441	
10269	0	33224	13391	
10270	0	33024	13390	
10271	0	32786	13488	
10272	0	32992	13444	
10273	0	32920	13448	
10274	0	32908	13389	
10275	0	32852	13395	
10276	0	32552	13453	
10277	0	32606	13414	
10278	0	32792	13416	
10279	0	32697	13396	
10280	0	32716	13423	
10281	0	32440	13409	
10282	0	32372	13388	
10283	0	31996	13473	
10284	0	32384	13394	
10285	0	32596	13424	
10286	0	32700	13457	
10287	0	32636	13417	
10288	0	32912	13388	
10289	0	33240	13388	
10290	0	33436	13412	
10291	0	33128	13389	
10292	0	33500	13448	
10293	0	33272	13420	
10294	0	33180	13384	
10295	0	33012	13390	
10296	0	33356	13423	
10297	0	33397	13468	
10298	0	33192	13384	
10299	0	33240	13418	
10300	0	33389	13380	
10301	0	33480	13386	
10302	0	33164	13440	
10303	0	31469	13431	
10304	0	28980	13444	
10305	0	26850	13436	
10306	0	26273	13414	
10307	0	26636	13464	
10308	0	29252	13436	
10309	0	32744	13428	
10310	0	35628	13409	
10311	0	36332	13425	
10312	0	35928	13393	
10313	0	35720	13446	
10314	0	34980	13412	
10315	0	34212	13400	
10316	0	33872	13380	
10317	0	33490	13380	
10318	0	33464	13479	
10319	0	33028	13436	
10320	0	33256	13378	
10321	0	33284	13403	
10322	0	33232	13442	
10323	0	32880	13380	
10324	0	32912	13402	
10325	0	33252	13479	
10326	0	33005	13417	
10327	0	32712	13475	
10328	0	32852	13405	
10329	0	32776	13445	
10330	0	32784	13404	
10331	0	32564	13418	
10332	0	32776	13417	
10333	0	32896	13381	
10334	0	32920	13384	
10335	0	32564	13407	
10336	0	32608	13418	
10337	0	32634	13417	
10338	0	32668	13413	
10339	0	32340	13406	
10340	0	32484	13401	
10341	0	32456	13401	
10342	0	32269	13423	
10343	0	32132	13385	
10344	0	31996	13383	
10345	0	32044	13420	
10346	0	31804	13382	
10347	0	31420	13385	
10348	0	31700	13388	
10349	0	31856	13390	
10350	0	31892	13414	
10351	0	31636	13425	
10352	0	31800	13415	
10353	0	31776	13408	
10354	0	31896	13404	
10355	0	31864	13409	
10356	0	32120	13413	
10357	0	32302	13443	
10358	0	32252	13407	
10359	0	32184	13440	
10360	0	32648	13406	
10361	0	32900	13382	
10362	0	33020	13377	
10363	0	33072	13391	
10364	0	33328	13407	
10365	0	33450	13380	
10366	0	33486	13411	
10367	0	33476	13431	
10368	0	33592	13441	
10369	0	33580	13436	
10370	0	33568	13380	
10371	0	33492	13436	
10372	0	33498	13410	
10373	0	33596	13384	
10374	0	33492	13413	
10375	0	33361	13412	
10376	0	33496	13400	
10377	0	33272	13405	
10378	0	33456	13396	
10379	0	33260	13399	
10380	0	33304	13459	
10381	0	33520	13438	
10382	0	33252	13405	
10383	0	33232	13425	
10384	0	33312	13444	
10385	0	33324	13413	
10386	0	33256	13381	
10387	0	33232	13371	
10388	0	33244	13381	
10389	0	33229	13408	
10390	0	33192	13378	
10391	0	33044	13376	
10392	0	33178	13388	
10393	0	33196	13420	
10394	0	33108	13431	
10395	0	32868	13374	
10396	0	33188	13392	
10397	0	33104	13373	
10398	0	33020	13408	
10399	0	32952	13430	
10400	0	33088	13373	
10401	0	33308	13375	
10402	0	33204	13395	
10403	0	32892	13422	
10404	0	33004	13378	
10405	0	33276	13404	
10406	0	33352	13396	
10407	0	32796	13400	
10408	0	33156	13402	
10409	0	33144	13376	
10410	0	33012	13372	
10411	0	32776	13377	
10412	0	32886	13404	
10413	0	33013	13431	
10414	0	33004	13393	
10415	0	32628	13377	
10416	0	33064	13450	
10417	0	32988	13429	
10418	0	32974	13386	
10419	0	32660	13458	
10420	0	32708	13392	
10421	0	32720	13395	
10422	0	32656	13375	
10423	0	32516	13415	
10424	0	32817	13373	
10425	0	32924	13398	
10426	0	32516	13426	
10427	0	32320	13469	
10428	0	32408	13371	
10429	0	32304	13371	
10430	0	32080	13396	
10431	0	32240	13392	
10432	0	32640	13386	
10433	0	32836	13398	
10434	0	33012	13397	
10435	0	33212	13394	
10436	0	33480	13409	
10437	0	33332	13395	
10438	0	33348	13373	
10439	0	33152	13399	
10440	0	33308	13370	
10441	0	33432	13393	
10442	0	33108	13368	
10443	0	33000	13437	
10444	0	33108	13369	
10445	0	33380	13369	
10446	0	33248	13433	
10447	0	33440	13388	
10448	0	33442	13392	
10449	0	32061	13428	
10450	0	29184	13438	
10451	0	27028	13391	
10452	0	26289	13391	
10453	0	26990	13396	
10454	0	29060	13407	
10455	0	32148	13412	
10456	0	35580	13396	
10457	0	36908	13394	
10458	0	35976	13384	
10459	0	35636	13393	
10460	0	35196	13363	
10461	0	34536	13399	
10462	0	34016	13387	
10463	0	33452	13403	
10464	0	33286	13389	
10465	0	33364	13397	
10466	0	33208	13422	
10467	0	33008	13368	
10468	0	32972	13358	
10469	0	33112	13370	
10470	0	32912	13380	
10471	0	32640	13366	
10472	0	32828	13384	
10473	0	32976	13398	
10474	0	32968	13382	
10475	0	32740	13369	
10476	0	32868	13370	
10477	0	32768	13370	
10478	0	32556	13453	
10479	0	32572	13374	
10480	0	32740	13370	
10481	0	32848	13374	
10482	0	32628	13402	
10483	0	32380	13396	
10484	0	32452	13367	
10485	0	32560	13391	
10486	0	32296	13369	
10487	0	32174	13410	
10488	0	32066	13373	
10489	0	32156	13420	
10490	0	32052	13399	
10491	0	31740	13393	
10492	0	31720	13382	
10493	0	31720	13402	
10494	0	31512	13419	
10495	0	31496	13367	
10496	0	31700	13404	
10497	0	31716	13424	
10498	0	31664	13370	
10499	0	31540	13401	
10500	0	31848	13371	
10501	0	31924	13421	
10502	0	32044	13385	
10503	0	31960	13414	
10504	0	32288	13385	
10505	0	32468	13427	
10506	0	32584	13384	
10507	0	32660	13385	
10508	0	32960	13426	
10509	0	33216	13365	
10510	0	33249	13381	
10511	0	33088	13399	
10512	0	33576	13406	
10513	0	33664	13396	
10514	0	33684	13368	
10515	0	33392	13398	
10516	0	33572	13413	
10517	0	33732	13376	
10518	0	33536	13402	
10519	0	33256	13433	
10520	0	33592	13388	
10521	0	33908	13368	
10522	0	33620	13411	
10523	0	33304	13366	
10524	0	33492	13396	
10525	0	33524	13418	
10526	0	33549	13442	
10527	0	33280	13406	
10528	0	33272	13363	
10529	0	33396	13385	
10530	0	33528	13426	
10531	0	33016	13364	
10532	0	33188	13394	
10533	0	33524	13361	
10534	0	33240	13431	
10535	0	33224	13400	
10536	0	33172	13389	
10537	0	33286	13417	
10538	0	33176	13418	
10539	0	33080	13370	
10540	0	33208	13361	
10541	0	33208	13387	
10542	0	33252	13368	
10543	0	33108	13395	
10544	0	33248	13384	
10545	0	33132	13387	
10546	0	33036	13361	
10547	0	32916	13388	
10548	0	33109	13363	
10549	0	33332	13417	
10550	0	33268	13391	
10551	0	32980	13364	
10552	0	33056	13453	
10553	0	33066	13383	
10554	0	33080	13358	
10555	0	33016	13399	
10556	0	33232	13391	
10557	0	33116	13389	
10558	0	32956	13378	
10559	0	32964	13359	
10560	0	33272	13391	
10561	0	33284	13380	
10562	0	33160	13389	
10563	0	32728	13444	
10564	0	32984	13365	
10565	0	33168	13396	
10566	0	32932	13356	
10567	0	32664	13390	
10568	0	32888	13360	
10569	0	32796	13388	
10570	0	32778	13387	
10571	0	32528	13358	
10572	0	32580	13403	
10573	0	32752	13383	
10574	0	32588	13359	
10575	0	32232	13390	
10576	0	32100	13382	
10577	0	32380	13420	
10578	0	32536	13358	
10579	0	32540	13379	
10580	0	32860	13404	
10581	0	33284	13360	
10582	0	33416	13424	
10583	0	33172	13404	
10584	0	33300	13381	
10585	0	33336	13383	
10586	0	33424	13446	
10587	0	33236	13375	
10588	0	33268	13392	
10589	0	33368	13390	
10590	0	33168	13354	
10591	0	33204	13378	
10592	0	33240	13384	
10593	0	33286	13396	
10594	0	33828	13368	
10595	0	32876	13390	
10596	0	30552	13394	
10597	0	27736	13410	
10598	0	26732	13410	
10599	0	26476	13378	
10600	0	28216	13388	
10601	0	30936	13390	
10602	0	34472	13390	
10603	0	36688	13388	
10604	0	36440	13345	
10605	0	36072	13349	
10606	0	35390	13346	
10607	0	34760	13383	
10608	0	34316	13380	
10609	0	33912	13384	
10610	0	33308	13370	
10611	0	33184	13439	
10612	0	33476	13414	
10613	0	33380	13404	
10614	0	33044	13372	
10615	0	33008	13361	
10616	0	33020	13354	
10617	0	32976	13372	
10618	0	32812	13420	
10619	0	32548	13352	
10620	0	32896	13352	
10621	0	32936	13354	
10622	0	32716	13415	
10623	0	32520	13400	
10624	0	32602	13446	
10625	0	32664	13354	
10626	0	32820	13351	
10627	0	32544	13386	
10628	0	32704	13349	
10629	0	32448	13383	
10630	0	32384	13356	
10631	0	32280	13430	
10632	0	32272	13355	
10633	0	32404	13351	
10634	0	32200	13358	
10635	0	31924	13353	
10636	0	32020	13354	
10637	0	32020	13425	
10638	0	31740	13376	
10639	0	31404	13385	
10640	0	31544	13380	
10641	0	31668	13404	
10642	0	31544	13417	
10643	0	31354	13384	
10644	0	31376	13370	
10645	0	31938	13356	
10646	0	31808	13351	
10647	0	31864	13358	
10648	0	32108	13361	
10649	0	31984	13354	
10650	0	32148	13439	
10651	0	32128	13354	
10652	0	32464	13406	
10653	0	32736	13398	
10654	0	32764	13371	
10655	0	32714	13372	
10656	0	33084	13422	
10657	0	33434	13404	
10658	0	33380	13380	
10659	0	33448	13350	
10660	0	33648	13353	
10661	0	33532	13387	
10662	0	33812	13375	
10663	0	33728	13369	
10664	0	33628	13451	
10665	0	33720	13383	
10666	0	33584	13353	
10667	0	33428	13396	
10668	0	33580	13361	
10669	0	33792	13387	
10670	0	33632	13391	
10671	0	33344	13407	
10672	0	33320	13351	
10673	0	33504	13345	
10674	0	33564	13360	
10675	0	33412	13348	
10676	0	33480	13384	
10677	0	33404	13382	
10678	0	33244	13350	
10679	0	33016	13396	
10680	0	33100	13367	
10681	0	33420	13370	
10682	0	33238	13366	
10683	0	32960	13364	
10684	0	33132	13374	
10685	0	33208	13407	
10686	0	33237	13344	
10687	0	33012	13386	
10688	0	33212	13345	
10689	0	33280	13381	
10690	0	33088	13428	
10691	0	33064	13424	
10692	0	33300	13376	
10693	0	33240	13373	
10694	0	33244	13374	
10695	0	33232	13396	
10696	0	33136	13369	
10697	0	33148	13345	
10698	0	33072	13342	
10699	0	33112	13399	
10700	0	33164	13365	
10701	0	33240	13348	
10702	0	33132	13397	
10703	0	32956	13351	
10704	0	33192	13340	
10705	0	33120	13408	
10706	0	33164	13374	
10707	0	32946	13367	
10708	0	33048	13368	
10709	0	33160	13377	
10710	0	32749	13370	
10711	0	32468	13370	
10712	0	32928	13364	
10713	0	33060	13383	
10714	0	32704	13404	
10715	0	32424	13404	
10716	0	32524	13400	
10717	0	32400	13363	
10718	0	32456	13367	
10719	0	32416	13343	
10720	0	32576	13341	
10721	0	32636	13411	
10722	0	33004	13359	
10723	0	33080	13341	
10724	0	33524	13407	
10725	0	33617	13378	
10726	0	33544	13352	
10727	0	33420	13342	
10728	0	33484	13370	
10729	0	33248	13386	
10730	0	33340	13351	
10731	0	33200	13342	
10732	0	33448	13373	
10733	0	33376	13353	
10734	0	33248	13343	
10735	0	33336	13341	
10736	0	33480	13343	
10737	0	31712	13386	
10738	0	28576	13355	
10739	0	26544	13398	
10740	0	26596	13385	
10741	0	27752	13400	
10742	0	30064	13345	
10743	0	33016	13421	
10744	0	36332	13331	
10745	0	37056	13385	
10746	0	36316	13356	
10747	0	35472	13338	
10748	0	35072	13331	
10749	0	34144	13369	
10750	0	33696	13361	
10751	0	33680	13340	
10752	0	33504	13375	
10753	0	33268	13352	
10754	0	33216	13368	
10755	0	32872	13373	
10756	0	33100	13345	
10757	0	33360	13399	
10758	0	32941	13368	
10759	0	32728	13341	
10760	0	32840	13380	
10761	0	32900	13378	
10762	0	32672	13378	
10763	0	32492	13359	
10764	0	32708	13368	
10765	0	32660	13339	
10766	0	32632	13337	
10767	0	32568	13335	
10768	0	32736	13332	
10769	0	32532	13371	
10770	0	32464	13360	
10771	0	32285	13332	
10772	0	32348	13335	
10773	0	32436	13338	
10774	0	32272	13338	
10775	0	32000	13371	
10776	0	32042	13338	
10777	0	32140	13337	
10778	0	31864	13392	
10779	0	31776	13351	
10780	0	31888	13347	
10781	0	31708	13342	
10782	0	31616	13422	
10783	0	31256	13396	
10784	0	31464	13340	
10785	0	31700	13359	
10786	0	31672	13343	
10787	0	31568	13344	
10788	0	31840	13378	
10789	0	32048	13359	
10790	0	32216	13380	
10791	0	32008	13363	
10792	0	32364	13359	
10793	0	32492	13423	
10794	0	32636	13366	
10795	0	32720	13421	
10796	0	32972	13373	
10797	0	33240	13352	
10798	0	33232	13328	
10799	0	33320	13385	
10800	0	33552	13364	
