got 13 samples| raw_EDA=9.2052 μS | HR=93.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.2024 μS | HR=93.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.2063 μS | HR=93.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.2080 μS | HR=93.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.2180 μS | HR=93.0 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.2049 μS | HR=93.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.2066 μS | HR=93.0 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.2052 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.2038 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1983 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1993 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1938 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1941 μS | HR=92.6 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1938 μS | HR=92.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1910 μS | HR=92.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.2069 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1886 μS | HR=92.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1889 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1910 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1896 μS | HR=92.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1844 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1799 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1816 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1799 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1778 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1809 μS | HR=92.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1806 μS | HR=92.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1789 μS | HR=92.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1792 μS | HR=92.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1827 μS | HR=92.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1823 μS | HR=92.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1827 μS | HR=92.1 BPM | RMSSD=— ms
got 15 samples| raw_EDA=9.1802 μS | HR=91.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1775 μS | HR=91.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1771 μS | HR=91.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1754 μS | HR=91.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1775 μS | HR=91.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1743 μS | HR=91.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1854 μS | HR=91.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1688 μS | HR=91.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1709 μS | HR=91.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1685 μS | HR=91.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1719 μS | HR=91.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1667 μS | HR=91.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1622 μS | HR=91.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1629 μS | HR=91.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1622 μS | HR=91.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1598 μS | HR=91.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1632 μS | HR=91.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1584 μS | HR=91.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1601 μS | HR=91.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1591 μS | HR=91.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1549 μS | HR=90.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1605 μS | HR=90.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1546 μS | HR=90.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1532 μS | HR=90.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1570 μS | HR=90.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1567 μS | HR=90.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1501 μS | HR=90.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1563 μS | HR=90.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1556 μS | HR=90.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1466 μS | HR=90.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1431 μS | HR=90.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1251 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1102 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1046 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0981 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1015 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1012 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0946 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0998 μS | HR=90.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1036 μS | HR=90.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1022 μS | HR=92.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0876 μS | HR=92.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0800 μS | HR=92.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0901 μS | HR=92.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1022 μS | HR=92.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1105 μS | HR=89.9 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.1085 μS | HR=89.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1102 μS | HR=89.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1088 μS | HR=89.9 BPM | RMSSD=— ms
got 16 samples| raw_EDA=9.1039 μS | HR=89.9 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0942 μS | HR=89.9 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0901 μS | HR=89.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0873 μS | HR=89.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0880 μS | HR=89.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0925 μS | HR=89.9 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0856 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0859 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0845 μS | HR=89.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0845 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0818 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0793 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0866 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0849 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0863 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0911 μS | HR=89.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0883 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0828 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0807 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0835 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0835 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0824 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0800 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0790 μS | HR=89.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0769 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0804 μS | HR=89.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0828 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0828 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0800 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0828 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0811 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0824 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0811 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0824 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0811 μS | HR=89.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0849 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0876 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0883 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0828 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0824 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0811 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0863 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0831 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0828 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0797 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0804 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0835 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0762 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0776 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0776 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0741 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0724 μS | HR=89.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=9.0727 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0689 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0644 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0672 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0630 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0613 μS | HR=89.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0606 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0661 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0568 μS | HR=89.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0551 μS | HR=90.3 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0547 μS | HR=90.3 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0554 μS | HR=90.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0516 μS | HR=90.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0554 μS | HR=90.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0474 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0530 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0523 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0537 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0498 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0346 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0336 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0273 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0249 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0332 μS | HR=89.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0169 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0266 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0283 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0290 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0349 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0346 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0429 μS | HR=89.2 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0464 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0516 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0360 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0318 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0058 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9916 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9885 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9819 μS | HR=89.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9781 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9732 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9687 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9690 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9656 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9784 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9618 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9635 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9663 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9652 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9628 μS | HR=89.1 BPM | RMSSD=— ms
got 12 samples| raw_EDA=8.9652 μS | HR=89.1 BPM | RMSSD=— ms
got 12 samples| raw_EDA=8.9687 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9680 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9736 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9690 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9722 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9739 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9770 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9847 μS | HR=89.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9812 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9722 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9742 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9642 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9614 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9562 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9545 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9486 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9507 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9413 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9389 μS | HR=88.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9361 μS | HR=88.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=8.9351 μS | HR=88.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9330 μS | HR=88.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9264 μS | HR=88.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9312 μS | HR=88.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9340 μS | HR=88.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9538 μS | HR=88.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9541 μS | HR=88.3 BPM | RMSSD=— ms
got 12 samples| raw_EDA=8.9548 μS | HR=88.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9434 μS | HR=88.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9458 μS | HR=88.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9482 μS | HR=88.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=8.9531 μS | HR=88.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9555 μS | HR=88.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9600 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9555 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9579 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9732 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9763 μS | HR=87.9 BPM | RMSSD=— ms
got 12 samples| raw_EDA=8.9781 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9767 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9874 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9985 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9961 μS | HR=87.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=8.9992 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0093 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0124 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0204 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0249 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0315 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0342 μS | HR=87.6 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0367 μS | HR=87.6 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0464 μS | HR=87.6 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0471 μS | HR=87.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0450 μS | HR=87.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0502 μS | HR=87.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0533 μS | HR=87.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0568 μS | HR=87.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0578 μS | HR=87.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0578 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0707 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0655 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0696 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0734 μS | HR=88.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0745 μS | HR=87.0 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0745 μS | HR=87.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0762 μS | HR=87.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0762 μS | HR=87.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0790 μS | HR=87.0 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.0894 μS | HR=88.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0883 μS | HR=88.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.0963 μS | HR=88.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1026 μS | HR=88.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1130 μS | HR=88.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1171 μS | HR=86.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1234 μS | HR=86.7 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1268 μS | HR=86.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1244 μS | HR=86.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1248 μS | HR=86.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1220 μS | HR=86.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1220 μS | HR=86.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1196 μS | HR=86.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1161 μS | HR=86.6 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1161 μS | HR=86.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1199 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1227 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1234 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1289 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1282 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1313 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1317 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1317 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1449 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1372 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1386 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1404 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1400 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1414 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1372 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1400 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1456 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1456 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1414 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1411 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1359 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1390 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1435 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1400 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1345 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1334 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1307 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1209 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1310 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1435 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1414 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1355 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1435 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1417 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1310 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1289 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1216 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1078 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1012 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1345 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1324 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1327 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1365 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1386 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1338 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1352 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1303 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1289 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1317 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1372 μS | HR=86.4 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1307 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1327 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1279 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1248 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1223 μS | HR=86.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1254 μS | HR=86.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=9.1352 μS | HR=86.5 BPM | RMSSD=— ms
got 12 samples| raw_EDA=9.1379 μS | HR=86.5 BPM | RMSSD=— ms
